timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1767858261.474304;2026-01-08 08:44:21.474;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858261.596864;2026-01-08 08:44:21.596;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858261.7161138;2026-01-08 08:44:21.716;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858261.838048;2026-01-08 08:44:21.838;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858261.959145;2026-01-08 08:44:21.959;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.0806751;2026-01-08 08:44:22.080;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.199612;2026-01-08 08:44:22.199;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.315917;2026-01-08 08:44:22.315;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.439604;2026-01-08 08:44:22.439;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.56046;2026-01-08 08:44:22.560;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.6793652;2026-01-08 08:44:22.679;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.800562;2026-01-08 08:44:22.800;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858262.9180522;2026-01-08 08:44:22.918;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.037178;2026-01-08 08:44:23.037;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.156072;2026-01-08 08:44:23.156;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.275968;2026-01-08 08:44:23.275;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.396107;2026-01-08 08:44:23.396;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.516337;2026-01-08 08:44:23.516;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.633195;2026-01-08 08:44:23.633;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.752411;2026-01-08 08:44:23.752;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.872854;2026-01-08 08:44:23.872;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858263.99266;2026-01-08 08:44:23.992;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858264.115938;2026-01-08 08:44:24.115;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858264.232983;2026-01-08 08:44:24.232;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
